t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2025-02-04","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-02-03","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-02-02","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-02-01","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-31","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-30","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-29","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-28","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-27","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-26","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-25","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-24","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-24","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","14000","15000","15000"
"2025-01-23","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-23","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","14500","15000","15000"
"2025-01-22","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-21","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-20","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-19","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-18","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-17","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-13","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-12","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-11","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-10","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-09","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-08","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-07","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-06","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-05","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-04","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-03","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-02","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-01-01","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-31","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-30","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-29","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-28","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-27","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-26","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-25","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-24","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-13","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-12","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-11","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-10","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-09","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-08","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-07","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-06","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-05","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-04","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-03","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-12-02","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-29","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-28","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-28","Mango","10325","Dharapuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","8000","8000"
"2024-11-27","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-24","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-23","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-22","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-21","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-20","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-19","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-18","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-17","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-16","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-15","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-14","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-13","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-12","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-11-07","Mango","10324","Tiruppur (South) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","3000","4200","4200"
"2024-10-30","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-10-29","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-10-28","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-10-22","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-10-21","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-10-21","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-10-20","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-10-19","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-10-16","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-10-15","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-10-15","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-10-14","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-10-14","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2024-10-13","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-10-12","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-10-12","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","13000","20000","20000"
"2024-10-11","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-10-10","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","9500","9500"
"2024-10-09","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","9500","9500"
"2024-10-08","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-10-07","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-10-07","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","13000","20000","20000"
"2024-10-06","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-10-06","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8500","9000","9000"
"2024-10-06","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","13000","20000","20000"
"2024-10-05","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","6000","7000","7000"
"2024-10-05","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-10-05","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","13000","20000","20000"
"2024-10-04","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-10-04","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-10-04","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","13000","20000","20000"
"2024-10-03","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","9500","9500"
"2024-10-03","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","13000","20000","20000"
"2024-10-03","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-10-02","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-10-02","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","9500","9500"
"2024-10-01","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-10-01","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-09-30","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-09-30","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-09-29","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8500","9000","9000"
"2024-09-29","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-09-28","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-09-28","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-09-28","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2024-09-27","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2024-09-27","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-09-27","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-09-26","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-09-26","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","9500","9500"
"2024-09-26","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2024-09-25","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2024-09-25","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-09-25","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","9500","9500"
"2024-09-24","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2024-09-24","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-09-24","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-09-23","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-09-23","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2024-09-23","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-09-22","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2024-09-22","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-09-22","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-09-21","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2024-09-21","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-09-21","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-09-20","Mango","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","9000","10000","10000"
"2024-09-20","Mango","10326","Kangayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2024-09-20","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
